rank,contribution,share_percent_of_total,activity_key,activity_name,activity_location,activity_db,activity_code
11,-0.19772438430158407,3.8468975945876402,"('prospective_conseq_IMAGE_SSP5H_2050_PERF', '9a2f855639b3402a89e2805dc22c9e70')","transport, freight, sea, bulk carrier for dry goods",GLO,prospective_conseq_IMAGE_SSP5H_2050_PERF,9a2f855639b3402a89e2805dc22c9e70
12,-0.18895852154773732,3.6763502113634035,"('prospective_conseq_IMAGE_SSP5H_2050_PERF', '793f1061efd94b76b167e55d61c2ac96')","quicklime production, in pieces, loose",RoW,prospective_conseq_IMAGE_SSP5H_2050_PERF,793f1061efd94b76b167e55d61c2ac96
13,-0.14911456875007656,2.9011519134013413,"('prospective_conseq_IMAGE_SSP5H_2050_PERF', '18ee5b5205fa41bf9dd27862ed6f5629')","heat and power co-generation, hard coal",RU,prospective_conseq_IMAGE_SSP5H_2050_PERF,18ee5b5205fa41bf9dd27862ed6f5629
14,-0.12519668211508103,2.4358089012645876,"('prospective_conseq_IMAGE_SSP5H_2050_PERF', '826032ba9fb3489aa002a62939f236c2')","heat production, natural gas, at boiler modulating >100kW",CA-QC,prospective_conseq_IMAGE_SSP5H_2050_PERF,826032ba9fb3489aa002a62939f236c2
15,-0.12519668176279836,2.435808894410626,"('prospective_conseq_IMAGE_SSP5H_2050_PERF', 'a2344e0b3b804e8aa02f5754247751b2')","heat production, natural gas, at boiler condensing modulating >100kW",CA-QC,prospective_conseq_IMAGE_SSP5H_2050_PERF,a2344e0b3b804e8aa02f5754247751b2
16,-0.12473418862634109,2.4268106935036653,"('prospective_conseq_IMAGE_SSP5H_2050_PERF', 'e5f67a5e9c954dfa88076ac2728e6f3f')","heat production, natural gas, at industrial furnace low-NOx >100kW",CA-QC,prospective_conseq_IMAGE_SSP5H_2050_PERF,e5f67a5e9c954dfa88076ac2728e6f3f
17,-0.12004583387081262,2.335594727929552,"('prospective_conseq_IMAGE_SSP5H_2050_PERF', 'd2cd563823bf46e785ff9588c5ec9d35')","heat production, natural gas, at industrial furnace >100kW",CA-QC,prospective_conseq_IMAGE_SSP5H_2050_PERF,d2cd563823bf46e785ff9588c5ec9d35
18,-0.11156473205585873,2.1705876131690607,"('prospective_conseq_IMAGE_SSP5H_2050_PERF', '6774541ea9d14b8293041b3b4c8e8cf2')","heat and power co-generation, hard coal",DE,prospective_conseq_IMAGE_SSP5H_2050_PERF,6774541ea9d14b8293041b3b4c8e8cf2
19,-0.10853619240178632,2.1116647749388795,"('prospective_conseq_IMAGE_SSP5H_2050_PERF', 'dd458481a3344cfc811d9ff451684f3b')","heat and power co-generation, lignite",CZ,prospective_conseq_IMAGE_SSP5H_2050_PERF,dd458481a3344cfc811d9ff451684f3b
20,0.10768518843762656,-2.095107762437491,"('prospective_conseq_IMAGE_SSP5H_2050_PERF', '27f23c9edad34e69b839c9c6d853d568')","electricity production, lignite",RO,prospective_conseq_IMAGE_SSP5H_2050_PERF,27f23c9edad34e69b839c9c6d853d568
