scenario,case,bg_db,method_0,method_1,method_2,method,score
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,land use no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | land use no LT",-4.8792894227162646e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,photochemical oxidant formation: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | photochemical oxidant formation: terrestrial ecosystems no LT",-3.838361944067183e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,water use: aquatic ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | water use: aquatic ecosystems no LT",7.165628642551272e-14
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,water use: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | water use: terrestrial ecosystems no LT",1.601625766076021e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,climate change: human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | climate change: human health no LT",-2.808922246869571e-05
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,human toxicity: carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | human toxicity: carcinogenic no LT",-1.4441086492890173e-05
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,human toxicity: non-carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | human toxicity: non-carcinogenic no LT",-7.406768398247944e-05
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,ionising radiation no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | ionising radiation no LT",-6.211079228778833e-11
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,ozone depletion no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | ozone depletion no LT",4.529235449949372e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,particulate matter formation no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | particulate matter formation no LT",-1.6416571734464242e-05
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,photochemical oxidant formation: human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | photochemical oxidant formation: human health no LT",-2.6260279653854462e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,water use: human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | water use: human health no LT",2.6337327011572854e-07
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",natural resources no LT,"energy resources: non-renewable, fossil no LT","ReCiPe 2016 v1.03, endpoint (E) no LT | natural resources no LT | energy resources: non-renewable, fossil no LT",-0.8153709106750838
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",natural resources no LT,material resources: metals/minerals no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | natural resources no LT | material resources: metals/minerals no LT",-0.14060579747404994
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",total: ecosystem quality no LT,ecosystem quality no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | total: ecosystem quality no LT | ecosystem quality no LT",-9.13383817169741e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",total: human health no LT,human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | total: human health no LT | human health no LT",-0.00013273273210334712
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",total: natural resources no LT,natural resources no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | total: natural resources no LT | natural resources no LT",-0.955976706547508
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,acidification: terrestrial,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | acidification: terrestrial",-1.529649484498199e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,climate change: freshwater ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | climate change: freshwater ecosystems",-2.0510011106495285e-13
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,climate change: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | climate change: terrestrial ecosystems",-7.518681937690895e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,ecotoxicity: freshwater,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | ecotoxicity: freshwater",2.784223803808788e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,ecotoxicity: marine,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | ecotoxicity: marine",5.019787244238517e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,ecotoxicity: terrestrial,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | ecotoxicity: terrestrial",-8.624297043180652e-10
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,eutrophication: freshwater,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | eutrophication: freshwater",1.5896449532571186e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,eutrophication: marine,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | eutrophication: marine",1.415856704898821e-12
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,land use,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | land use",-4.8792894227162646e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,photochemical oxidant formation: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | photochemical oxidant formation: terrestrial ecosystems",-3.8383394346901426e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,water use: aquatic ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | water use: aquatic ecosystems",7.165628642551272e-14
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,water use: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | water use: terrestrial ecosystems",1.601625766076021e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,climate change: human health,"ReCiPe 2016 v1.03, endpoint (H) | human health | climate change: human health",-2.4880432207112275e-06
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,human toxicity: carcinogenic,"ReCiPe 2016 v1.03, endpoint (H) | human health | human toxicity: carcinogenic",-0.00010699997716858487
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,human toxicity: non-carcinogenic,"ReCiPe 2016 v1.03, endpoint (H) | human health | human toxicity: non-carcinogenic",-7.586658335113262e-06
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,ionising radiation,"ReCiPe 2016 v1.03, endpoint (H) | human health | ionising radiation",-6.478657473878479e-11
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,ozone depletion,"ReCiPe 2016 v1.03, endpoint (H) | human health | ozone depletion",1.1579962901184632e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,particulate matter formation,"ReCiPe 2016 v1.03, endpoint (H) | human health | particulate matter formation",-1.6414213136224092e-05
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,photochemical oxidant formation: human health,"ReCiPe 2016 v1.03, endpoint (H) | human health | photochemical oxidant formation: human health",-2.6260121027437466e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,water use: human health,"ReCiPe 2016 v1.03, endpoint (H) | human health | water use: human health",2.6337327011572854e-07
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",natural resources,"energy resources: non-renewable, fossil","ReCiPe 2016 v1.03, endpoint (H) | natural resources | energy resources: non-renewable, fossil",-0.8005620234149071
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",natural resources,material resources: metals/minerals,"ReCiPe 2016 v1.03, endpoint (H) | natural resources | material resources: metals/minerals",-0.14060579747404994
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",total: ecosystem quality,ecosystem quality,"ReCiPe 2016 v1.03, endpoint (H) | total: ecosystem quality | ecosystem quality",2.05754486900676e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",total: human health,human health,"ReCiPe 2016 v1.03, endpoint (H) | total: human health | human health",-0.00013324027738177515
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",total: natural resources,natural resources,"ReCiPe 2016 v1.03, endpoint (H) | total: natural resources | natural resources",-0.9411678192873312
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,acidification: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | acidification: terrestrial no LT",-1.5296508709318926e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,climate change: freshwater ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | climate change: freshwater ecosystems no LT",-2.051001260993348e-13
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,climate change: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | climate change: terrestrial ecosystems no LT",-7.518682487632762e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,ecotoxicity: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | ecotoxicity: freshwater no LT",-2.4516207076611756e-12
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,ecotoxicity: marine no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | ecotoxicity: marine no LT",-4.5973824351164546e-12
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,ecotoxicity: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | ecotoxicity: terrestrial no LT",-8.624245588682417e-10
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,eutrophication: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | eutrophication: freshwater no LT",-4.1170072597564956e-11
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,eutrophication: marine no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | eutrophication: marine no LT",1.2076074518927557e-12
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,land use no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | land use no LT",-4.8792894227162646e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,photochemical oxidant formation: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | photochemical oxidant formation: terrestrial ecosystems no LT",-3.838361944067183e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,water use: aquatic ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | water use: aquatic ecosystems no LT",7.165628642551272e-14
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,water use: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | water use: terrestrial ecosystems no LT",1.601625766076021e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,climate change: human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | climate change: human health no LT",-2.4880434033657913e-06
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,human toxicity: carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | human toxicity: carcinogenic no LT",-4.5338331600392463e-07
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,human toxicity: non-carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | human toxicity: non-carcinogenic no LT",-2.927256584213432e-06
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,ionising radiation no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | ionising radiation no LT",-1.2127123786235466e-11
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,ozone depletion no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | ozone depletion no LT",1.1579959050272663e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,particulate matter formation no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | particulate matter formation no LT",-1.6416571734464242e-05
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,photochemical oxidant formation: human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | photochemical oxidant formation: human health no LT",-2.6260279653854462e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,water use: human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | water use: human health no LT",2.6337327011572854e-07
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",natural resources no LT,"energy resources: non-renewable, fossil no LT","ReCiPe 2016 v1.03, endpoint (H) no LT | natural resources no LT | energy resources: non-renewable, fossil no LT",-0.8005620234149071
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",natural resources no LT,material resources: metals/minerals no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | natural resources no LT | material resources: metals/minerals no LT",-0.14060579747404994
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",total: ecosystem quality no LT,ecosystem quality no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | total: ecosystem quality no LT | ecosystem quality no LT",-3.244258446831591e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",total: human health no LT,human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | total: human health no LT | human health no LT",-2.2036588027638382e-05
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",total: natural resources no LT,natural resources no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | total: natural resources no LT | natural resources no LT",-0.9411678192873312
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,acidification: terrestrial,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | acidification: terrestrial",-1.5296494574389792e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,climate change: freshwater ecosystems,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | climate change: freshwater ecosystems",-5.859986366013907e-14
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,climate change: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | climate change: terrestrial ecosystems",-2.153773856473615e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,ecotoxicity: freshwater,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | ecotoxicity: freshwater",2.4816416982392083e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,ecotoxicity: marine,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | ecotoxicity: marine",8.273306133759418e-10
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,ecotoxicity: terrestrial,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | ecotoxicity: terrestrial",-3.5175980191207717e-10
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,eutrophication: freshwater,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | eutrophication: freshwater",1.5896449532571186e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,eutrophication: marine,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | eutrophication: marine",1.415856704898821e-12
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,land use,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | land use",-4.8792894227162646e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,photochemical oxidant formation: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | photochemical oxidant formation: terrestrial ecosystems",-3.839859429746341e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,water use: aquatic ecosystems,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | water use: aquatic ecosystems",7.165628642551272e-14
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,climate change: human health,"ReCiPe 2016 v1.03, endpoint (I) | human health | climate change: human health",-3.288314762020709e-07
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,human toxicity: carcinogenic,"ReCiPe 2016 v1.03, endpoint (I) | human health | human toxicity: carcinogenic",-2.7673764862505193e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,human toxicity: non-carcinogenic,"ReCiPe 2016 v1.03, endpoint (I) | human health | human toxicity: non-carcinogenic",-5.387279718081043e-07
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,ionising radiation,"ReCiPe 2016 v1.03, endpoint (I) | human health | ionising radiation",-4.9036223667827883e-11
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,ozone depletion,"ReCiPe 2016 v1.03, endpoint (I) | human health | ozone depletion",3.278933016070806e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,particulate matter formation,"ReCiPe 2016 v1.03, endpoint (I) | human health | particulate matter formation",-3.1334649219801635e-06
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,photochemical oxidant formation: human health,"ReCiPe 2016 v1.03, endpoint (I) | human health | photochemical oxidant formation: human health",-2.626676472442175e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,water use: human health,"ReCiPe 2016 v1.03, endpoint (I) | human health | water use: human health",3.677769023133893e-07
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",natural resources,"energy resources: non-renewable, fossil","ReCiPe 2016 v1.03, endpoint (I) | natural resources | energy resources: non-renewable, fossil",-0.8005620234149071
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",natural resources,material resources: metals/minerals,"ReCiPe 2016 v1.03, endpoint (I) | natural resources | material resources: metals/minerals",-0.05785744017599355
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",total: ecosystem quality,ecosystem quality,"ReCiPe 2016 v1.03, endpoint (I) | total: ecosystem quality | ecosystem quality",7.138428447386112e-10
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",total: human health,human health,"ReCiPe 2016 v1.03, endpoint (I) | total: human health | human health",-3.6838221209939554e-06
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",total: natural resources,natural resources,"ReCiPe 2016 v1.03, endpoint (I) | total: natural resources | natural resources",-0.8584194635909006
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,acidification: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | acidification: terrestrial no LT",-1.5296508438726727e-08
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,climate change: freshwater ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | climate change: freshwater ecosystems no LT",-5.859986618565158e-14
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,climate change: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | climate change: terrestrial ecosystems no LT",-2.1537739487899945e-09
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,ecotoxicity: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | ecotoxicity: freshwater no LT",-2.1226975220236596e-12
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,ecotoxicity: marine no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | ecotoxicity: marine no LT",-1.1732925335376082e-12
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,ecotoxicity: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | ecotoxicity: terrestrial no LT",-3.517575489367314e-10
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,eutrophication: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | eutrophication: freshwater no LT",-4.1170072597564956e-11
