scenario,case,bg_db,method_0,method_1,method_2,method,score
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,acidification: terrestrial,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | acidification: terrestrial",-4.7864658876185474e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,climate change: freshwater ecosystems,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | climate change: freshwater ecosystems",6.050761386141427e-12
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,climate change: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | climate change: terrestrial ecosystems",2.2179460270995238e-07
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,ecotoxicity: freshwater,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | ecotoxicity: freshwater",2.872147190372218e-08
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,ecotoxicity: marine,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | ecotoxicity: marine",2.0253818452479424e-06
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,ecotoxicity: terrestrial,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | ecotoxicity: terrestrial",-5.892593008202258e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,eutrophication: freshwater,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | eutrophication: freshwater",3.977666229392272e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,eutrophication: marine,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | eutrophication: marine",1.7033826509306063e-12
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,land use,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | land use",-9.493003348562161e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,photochemical oxidant formation: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | photochemical oxidant formation: terrestrial ecosystems",2.8241723727158265e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,water use: aquatic ecosystems,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | water use: aquatic ecosystems",4.3592434714829443e-14
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,water use: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | water use: terrestrial ecosystems",9.743344946218984e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,climate change: human health,"ReCiPe 2016 v1.03, endpoint (E) | human health | climate change: human health",0.00011089874113987179
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,human toxicity: carcinogenic,"ReCiPe 2016 v1.03, endpoint (E) | human health | human toxicity: carcinogenic",0.0008482165539800777
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,human toxicity: non-carcinogenic,"ReCiPe 2016 v1.03, endpoint (E) | human health | human toxicity: non-carcinogenic",0.0006683854534162787
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,ionising radiation,"ReCiPe 2016 v1.03, endpoint (E) | human health | ionising radiation",-1.1061993396905227e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,ozone depletion,"ReCiPe 2016 v1.03, endpoint (E) | human health | ozone depletion",4.8887687860296104e-08
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,particulate matter formation,"ReCiPe 2016 v1.03, endpoint (E) | human health | particulate matter formation",-4.168497466477782e-06
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,photochemical oxidant formation: human health,"ReCiPe 2016 v1.03, endpoint (E) | human health | photochemical oxidant formation: human health",1.8812828160862624e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,water use: human health,"ReCiPe 2016 v1.03, endpoint (E) | human health | water use: human health",1.6022389470703543e-07
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",natural resources,"energy resources: non-renewable, fossil","ReCiPe 2016 v1.03, endpoint (E) | natural resources | energy resources: non-renewable, fossil",0.14765357573948562
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",natural resources,material resources: metals/minerals,"ReCiPe 2016 v1.03, endpoint (E) | natural resources | material resources: metals/minerals",0.024668886528353303
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",total: ecosystem quality,ecosystem quality,"ReCiPe 2016 v1.03, endpoint (E) | total: ecosystem quality | ecosystem quality",2.2738390543179623e-06
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",total: human health,human health,"ReCiPe 2016 v1.03, endpoint (E) | total: human health | human health",0.0016235412083735524
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",total: natural resources,natural resources,"ReCiPe 2016 v1.03, endpoint (E) | total: natural resources | natural resources",0.1723224632421734
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,acidification: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | acidification: terrestrial no LT",-4.786502587222154e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,climate change: freshwater ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | climate change: freshwater ecosystems no LT",6.050761132315417e-12
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,climate change: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | climate change: terrestrial ecosystems no LT",2.2179459341557934e-07
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,ecotoxicity: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | ecotoxicity: freshwater no LT",4.0902446581145275e-12
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,ecotoxicity: marine no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | ecotoxicity: marine no LT",3.00859346461998e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,ecotoxicity: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | ecotoxicity: terrestrial no LT",-5.892813140391969e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,eutrophication: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | eutrophication: freshwater no LT",1.336263753318943e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,eutrophication: marine no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | eutrophication: marine no LT",1.294131024802827e-12
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,land use no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | land use no LT",-9.493003348562161e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,photochemical oxidant formation: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | photochemical oxidant formation: terrestrial ecosystems no LT",2.8236053092778297e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,water use: aquatic ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | water use: aquatic ecosystems no LT",4.3592434714829443e-14
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,water use: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | water use: terrestrial ecosystems no LT",9.743344946218984e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,climate change: human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | climate change: human health no LT",0.00011089873649268523
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,human toxicity: carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | human toxicity: carcinogenic no LT",2.459545552252994e-05
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,human toxicity: non-carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | human toxicity: non-carcinogenic no LT",-4.8659724275702546e-05
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,ionising radiation no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | ionising radiation no LT",-5.435360407146881e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,ozone depletion no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | ozone depletion no LT",4.888758029090336e-08
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,particulate matter formation no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | particulate matter formation no LT",-4.175302476014693e-06
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,photochemical oxidant formation: human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | photochemical oxidant formation: human health no LT",1.880883198742958e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,water use: human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | water use: human health no LT",1.6022389470703543e-07
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",natural resources no LT,"energy resources: non-renewable, fossil no LT","ReCiPe 2016 v1.03, endpoint (E) no LT | natural resources no LT | energy resources: non-renewable, fossil no LT",0.14765357573948562
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",natural resources no LT,material resources: metals/minerals no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | natural resources no LT | material resources: metals/minerals no LT",0.024668886528353303
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",total: ecosystem quality no LT,ecosystem quality no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | total: ecosystem quality no LT | ecosystem quality no LT",2.1890382148804334e-07
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",total: human health no LT,human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | total: human health no LT | human health no LT",8.286873493742616e-05
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",total: natural resources no LT,natural resources no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | total: natural resources no LT | natural resources no LT",0.1723224632421734
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,acidification: terrestrial,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | acidification: terrestrial",-4.7864658876185474e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,climate change: freshwater ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | climate change: freshwater ecosystems",7.401956045961782e-13
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,climate change: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | climate change: terrestrial ecosystems",2.709279453026017e-08
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,ecotoxicity: freshwater,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | ecotoxicity: freshwater",2.8720741960490148e-08
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,ecotoxicity: marine,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | ecotoxicity: marine",5.211380350432996e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,ecotoxicity: terrestrial,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | ecotoxicity: terrestrial",-5.47205130857064e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,eutrophication: freshwater,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | eutrophication: freshwater",3.977666229392272e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,eutrophication: marine,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | eutrophication: marine",1.7033826509306063e-12
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,land use,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | land use",-9.493003348562161e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,photochemical oxidant formation: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | photochemical oxidant formation: terrestrial ecosystems",2.8241723727158265e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,water use: aquatic ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | water use: aquatic ecosystems",4.3592434714829443e-14
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,water use: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | water use: terrestrial ecosystems",9.743344946218984e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,climate change: human health,"ReCiPe 2016 v1.03, endpoint (H) | human health | climate change: human health",8.980611651370266e-06
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,human toxicity: carcinogenic,"ReCiPe 2016 v1.03, endpoint (H) | human health | human toxicity: carcinogenic",1.1273152141370747e-05
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,human toxicity: non-carcinogenic,"ReCiPe 2016 v1.03, endpoint (H) | human health | human toxicity: non-carcinogenic",-1.4174403816777553e-06
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,ionising radiation,"ReCiPe 2016 v1.03, endpoint (H) | human health | ionising radiation",-3.8653156042315704e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,ozone depletion,"ReCiPe 2016 v1.03, endpoint (H) | human health | ozone depletion",1.2531030521057062e-08
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,particulate matter formation,"ReCiPe 2016 v1.03, endpoint (H) | human health | particulate matter formation",-4.168497466477782e-06
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,photochemical oxidant formation: human health,"ReCiPe 2016 v1.03, endpoint (H) | human health | photochemical oxidant formation: human health",1.8812828160862624e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,water use: human health,"ReCiPe 2016 v1.03, endpoint (H) | human health | water use: human health",1.6022389470703543e-07
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",natural resources,"energy resources: non-renewable, fossil","ReCiPe 2016 v1.03, endpoint (H) | natural resources | energy resources: non-renewable, fossil",0.15509300767656287
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",natural resources,material resources: metals/minerals,"ReCiPe 2016 v1.03, endpoint (H) | natural resources | material resources: metals/minerals",0.024668886528353303
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",total: ecosystem quality,ecosystem quality,"ReCiPe 2016 v1.03, endpoint (H) | total: ecosystem quality | ecosystem quality",5.900431975171529e-08
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",total: human health,human health,"ReCiPe 2016 v1.03, endpoint (H) | total: human health | human health",1.4842010484967245e-05
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",total: natural resources,natural resources,"ReCiPe 2016 v1.03, endpoint (H) | total: natural resources | natural resources",0.17976189517925065
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,acidification: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | acidification: terrestrial no LT",-4.786502587222154e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,climate change: freshwater ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | climate change: freshwater ecosystems no LT",7.401954970267905e-13
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,climate change: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | climate change: terrestrial ecosystems no LT",2.7092790595485198e-08
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,ecotoxicity: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | ecotoxicity: freshwater no LT",3.360341801112908e-12
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,ecotoxicity: marine no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | ecotoxicity: marine no LT",-1.538065737235153e-12
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,ecotoxicity: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | ecotoxicity: terrestrial no LT",-5.472257150862833e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,eutrophication: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | eutrophication: freshwater no LT",1.336263753318943e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,eutrophication: marine no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | eutrophication: marine no LT",1.294131024802827e-12
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,land use no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | land use no LT",-9.493003348562161e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,photochemical oxidant formation: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | photochemical oxidant formation: terrestrial ecosystems no LT",2.8236053092778297e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,water use: aquatic ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | water use: aquatic ecosystems no LT",4.3592434714829443e-14
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,water use: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | water use: terrestrial ecosystems no LT",9.743344946218984e-10
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,climate change: human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | climate change: human health no LT",8.980610344496484e-06
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,human toxicity: carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | human toxicity: carcinogenic no LT",1.227156728670901e-07
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,human toxicity: non-carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | human toxicity: non-carcinogenic no LT",-2.5272868585688948e-06
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,ionising radiation no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | ionising radiation no LT",-4.560747279321938e-11
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,ozone depletion no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | ozone depletion no LT",1.2531002968195633e-08
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,particulate matter formation no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | particulate matter formation no LT",-4.175302476014693e-06
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,photochemical oxidant formation: human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | photochemical oxidant formation: human health no LT",1.880883198742958e-09
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,water use: human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | water use: human health no LT",1.6022389470703543e-07
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",natural resources no LT,"energy resources: non-renewable, fossil no LT","ReCiPe 2016 v1.03, endpoint (H) no LT | natural resources no LT | energy resources: non-renewable, fossil no LT",0.15509300767656287
SSP2M_2050,c3c4,prospective_conseq_IMAGE_SSP2M_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",natural resources no LT,material resources: metals/minerals no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | natural resources no LT | material resources: metals/minerals no LT",0.024668886528353303
