scenario,case,bg_db,method_0,method_1,method_2,method,score
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,acidification: terrestrial,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | acidification: terrestrial",-5.2233597875472884e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,climate change: freshwater ecosystems,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | climate change: freshwater ecosystems",6.198479694568379e-12
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,climate change: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | climate change: terrestrial ecosystems",2.272093184052508e-07
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,ecotoxicity: freshwater,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | ecotoxicity: freshwater",2.8744327929367578e-08
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,ecotoxicity: marine,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | ecotoxicity: marine",2.0348014389507597e-06
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,ecotoxicity: terrestrial,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | ecotoxicity: terrestrial",-6.978903699259806e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,eutrophication: freshwater,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | eutrophication: freshwater",4.029713894966207e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,eutrophication: marine,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | eutrophication: marine",1.7799547537594628e-12
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,land use,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | land use",-3.965104884684022e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,photochemical oxidant formation: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | photochemical oxidant formation: terrestrial ecosystems",2.5848383449079076e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,water use: aquatic ecosystems,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | water use: aquatic ecosystems",6.173515689155367e-14
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",ecosystem quality,water use: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (E) | ecosystem quality | water use: terrestrial ecosystems",1.3798440521728173e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,climate change: human health,"ReCiPe 2016 v1.03, endpoint (E) | human health | climate change: human health",0.00011360637364823344
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,human toxicity: carcinogenic,"ReCiPe 2016 v1.03, endpoint (E) | human health | human toxicity: carcinogenic",0.0008619806337706851
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,human toxicity: non-carcinogenic,"ReCiPe 2016 v1.03, endpoint (E) | human health | human toxicity: non-carcinogenic",0.0006798136708028004
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,ionising radiation,"ReCiPe 2016 v1.03, endpoint (E) | human health | ionising radiation",-1.9660845723193665e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,ozone depletion,"ReCiPe 2016 v1.03, endpoint (E) | human health | ozone depletion",4.895953116793064e-08
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,particulate matter formation,"ReCiPe 2016 v1.03, endpoint (E) | human health | particulate matter formation",-4.350966913293909e-06
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,photochemical oxidant formation: human health,"ReCiPe 2016 v1.03, endpoint (E) | human health | photochemical oxidant formation: human health",1.6943832745809196e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",human health,water use: human health,"ReCiPe 2016 v1.03, endpoint (E) | human health | water use: human health",2.269079957917358e-07
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",natural resources,"energy resources: non-renewable, fossil","ReCiPe 2016 v1.03, endpoint (E) | natural resources | energy resources: non-renewable, fossil",0.17057861843132413
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",natural resources,material resources: metals/minerals,"ReCiPe 2016 v1.03, endpoint (E) | natural resources | material resources: metals/minerals",0.03567808274517856
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",total: ecosystem quality,ecosystem quality,"ReCiPe 2016 v1.03, endpoint (E) | total: ecosystem quality | ecosystem quality",2.2887313699520066e-06
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",total: human health,human health,"ReCiPe 2016 v1.03, endpoint (E) | total: human health | human health",0.0016513259155053722
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E)",total: natural resources,natural resources,"ReCiPe 2016 v1.03, endpoint (E) | total: natural resources | natural resources",0.20625670255634676
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,acidification: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | acidification: terrestrial no LT",-5.223393853731861e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,climate change: freshwater ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | climate change: freshwater ecosystems no LT",6.198479544016888e-12
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,climate change: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | climate change: terrestrial ecosystems no LT",2.2720931289249143e-07
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,ecotoxicity: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | ecotoxicity: freshwater no LT",4.200369729948272e-12
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,ecotoxicity: marine no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | ecotoxicity: marine no LT",1.8611205594769463e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,ecotoxicity: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | ecotoxicity: terrestrial no LT",-6.980217117974679e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,eutrophication: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | eutrophication: freshwater no LT",1.3687290128275277e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,eutrophication: marine no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | eutrophication: marine no LT",1.365653917701832e-12
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,land use no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | land use no LT",-3.965104884684022e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,photochemical oxidant formation: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | photochemical oxidant formation: terrestrial ecosystems no LT",2.5842966683571133e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,water use: aquatic ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | water use: aquatic ecosystems no LT",6.173515689155367e-14
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",ecosystem quality no LT,water use: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | ecosystem quality no LT | water use: terrestrial ecosystems no LT",1.3798440521728173e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,climate change: human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | climate change: human health no LT",0.00011360637089185372
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,human toxicity: carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | human toxicity: carcinogenic no LT",2.4304366361709243e-05
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,human toxicity: non-carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | human toxicity: non-carcinogenic no LT",-5.3529894396734235e-05
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,ionising radiation no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | ionising radiation no LT",2.9786261702081004e-11
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,ozone depletion no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | ozone depletion no LT",4.8959467365436644e-08
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,particulate matter formation no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | particulate matter formation no LT",-4.3577970184037865e-06
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,photochemical oxidant formation: human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | photochemical oxidant formation: human health no LT",1.6940015480540554e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",human health no LT,water use: human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | human health no LT | water use: human health no LT",2.269079957917358e-07
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",natural resources no LT,"energy resources: non-renewable, fossil no LT","ReCiPe 2016 v1.03, endpoint (E) no LT | natural resources no LT | energy resources: non-renewable, fossil no LT",0.17057861843132413
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",natural resources no LT,material resources: metals/minerals no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | natural resources no LT | material resources: metals/minerals no LT",0.03567808274517856
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",total: ecosystem quality no LT,ecosystem quality no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | total: ecosystem quality no LT | ecosystem quality no LT",2.2315741834017465e-07
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",total: human health no LT,human health no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | total: human health no LT | human health no LT",8.02995269745486e-05
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (E) no LT",total: natural resources no LT,natural resources no LT,"ReCiPe 2016 v1.03, endpoint (E) no LT | total: natural resources no LT | natural resources no LT",0.20625670255634676
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,acidification: terrestrial,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | acidification: terrestrial",-5.2233597875472884e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,climate change: freshwater ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | climate change: freshwater ecosystems",7.582701415030191e-13
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,climate change: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | climate change: terrestrial ecosystems",2.775454949860437e-08
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,ecotoxicity: freshwater,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | ecotoxicity: freshwater",2.874354084272393e-08
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,ecotoxicity: marine,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | ecotoxicity: marine",5.215074428532163e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,ecotoxicity: terrestrial,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | ecotoxicity: terrestrial",-6.485581797322297e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,eutrophication: freshwater,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | eutrophication: freshwater",4.029713894966207e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,eutrophication: marine,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | eutrophication: marine",1.7799547537594628e-12
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,land use,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | land use",-3.965104884684022e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,photochemical oxidant formation: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | photochemical oxidant formation: terrestrial ecosystems",2.5848383449079076e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,water use: aquatic ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | water use: aquatic ecosystems",6.173515689155367e-14
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",ecosystem quality,water use: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (H) | ecosystem quality | water use: terrestrial ecosystems",1.3798440521728173e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,climate change: human health,"ReCiPe 2016 v1.03, endpoint (H) | human health | climate change: human health",9.199892221562433e-06
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,human toxicity: carcinogenic,"ReCiPe 2016 v1.03, endpoint (H) | human health | human toxicity: carcinogenic",1.1426303017655535e-05
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,human toxicity: non-carcinogenic,"ReCiPe 2016 v1.03, endpoint (H) | human health | human toxicity: non-carcinogenic",-1.517009256445586e-06
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,ionising radiation,"ReCiPe 2016 v1.03, endpoint (H) | human health | ionising radiation",-1.4109293376067096e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,ozone depletion,"ReCiPe 2016 v1.03, endpoint (H) | human health | ozone depletion",1.2548765938245152e-08
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,particulate matter formation,"ReCiPe 2016 v1.03, endpoint (H) | human health | particulate matter formation",-4.350966913293909e-06
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,photochemical oxidant formation: human health,"ReCiPe 2016 v1.03, endpoint (H) | human health | photochemical oxidant formation: human health",1.6943832745809196e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",human health,water use: human health,"ReCiPe 2016 v1.03, endpoint (H) | human health | water use: human health",2.269079957917358e-07
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",natural resources,"energy resources: non-renewable, fossil","ReCiPe 2016 v1.03, endpoint (H) | natural resources | energy resources: non-renewable, fossil",0.17755132856389885
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",natural resources,material resources: metals/minerals,"ReCiPe 2016 v1.03, endpoint (H) | natural resources | material resources: metals/minerals",0.03567808274517856
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",total: ecosystem quality,ecosystem quality,"ReCiPe 2016 v1.03, endpoint (H) | total: ecosystem quality | ecosystem quality",5.973527932391927e-08
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",total: human health,human health,"ReCiPe 2016 v1.03, endpoint (H) | total: human health | human health",1.4999148370077504e-05
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H)",total: natural resources,natural resources,"ReCiPe 2016 v1.03, endpoint (H) | total: natural resources | natural resources",0.21322941268892148
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,acidification: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | acidification: terrestrial no LT",-5.223393853731861e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,climate change: freshwater ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | climate change: freshwater ecosystems no LT",7.582700777005282e-13
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,climate change: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | climate change: terrestrial ecosystems no LT",2.775454716477641e-08
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,ecotoxicity: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | ecotoxicity: freshwater no LT",3.413397642886641e-12
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,ecotoxicity: marine no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | ecotoxicity: marine no LT",-2.122650986393471e-12
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,ecotoxicity: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | ecotoxicity: terrestrial no LT",-6.486806819689903e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,eutrophication: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | eutrophication: freshwater no LT",1.3687290128275277e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,eutrophication: marine no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | eutrophication: marine no LT",1.365653917701832e-12
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,land use no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | land use no LT",-3.965104884684022e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,photochemical oxidant formation: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | photochemical oxidant formation: terrestrial ecosystems no LT",2.5842966683571133e-10
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,water use: aquatic ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | water use: aquatic ecosystems no LT",6.173515689155367e-14
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,water use: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | water use: terrestrial ecosystems no LT",1.3798440521728173e-09
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,climate change: human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | climate change: human health no LT",9.199891446418086e-06
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,human toxicity: carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | human toxicity: carcinogenic no LT",9.688945257571372e-08
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,human toxicity: non-carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | human toxicity: non-carcinogenic no LT",-2.68163350755855e-06
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,ionising radiation no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | ionising radiation no LT",-3.917800537469449e-12
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,ozone depletion no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | ozone depletion no LT",1.2548749595852295e-08
SSP1VLLO_2050,c3c4,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,particulate matter formation no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | particulate matter formation no LT",-4.3577970184037865e-06
