tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share,fsc_elec_total_kwh,stageD_credit_amt
prospect_msfsc_joint_joint_stageDinert,joint,12,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.04557853463092871,0.934460043701733,3.9330608304719403,-0.934460043701733
prospect_msfsc_joint_joint_stageDinert,joint,13,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.12588921570165776,0.9490850655375412,4.329037105195674,-0.9490850655375412
prospect_msfsc_joint_joint_stageDinert,joint,13,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.12588921570165776,0.9490850655375412,4.329037105195674,-0.9490850655375412
prospect_msfsc_joint_joint_stageDinert,joint,13,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.12588921570165776,0.9490850655375412,4.329037105195674,-0.9490850655375412
prospect_msfsc_joint_joint_stageDinert,joint,14,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.0664196618965578,0.9197120436123938,4.0358191662955285,-0.9197120436123938
prospect_msfsc_joint_joint_stageDinert,joint,14,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.0664196618965578,0.9197120436123938,4.0358191662955285,-0.9197120436123938
prospect_msfsc_joint_joint_stageDinert,joint,14,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.0664196618965578,0.9197120436123938,4.0358191662955285,-0.9197120436123938
prospect_msfsc_joint_joint_stageDinert,joint,15,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.0964973979705303,0.9437968893425215,4.184119114993587,-0.9437968893425215
prospect_msfsc_joint_joint_stageDinert,joint,15,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.0964973979705303,0.9437968893425215,4.184119114993587,-0.9437968893425215
prospect_msfsc_joint_joint_stageDinert,joint,15,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.0964973979705303,0.9437968893425215,4.184119114993587,-0.9437968893425215
