route,scenario,project,fg_db,stage,scaling_note,method,total_score,flow_key,flow_name,flow_categories,flow_unit,contribution,percent_of_total_abs
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,c3c4,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",7.015863566607504,255536747487764501,"Carbon dioxide, non-fossil",air,kilogram,-0.0033561950469897517,-0.0478372336509478
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,c3c4,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",7.015863566607504,255536747361935377,"Methane, non-fossil",air / urban air close to ground,kilogram,0.002726892967232653,0.03886753129310399
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,c3c4,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",7.015863566607504,255536747840086030,Sulfur hexafluoride,air,kilogram,-0.0025420275725544094,-0.03623256849881415
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,c3c4,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",7.015863566607504,255536747504541743,Hexafluoroethane,air,kilogram,-0.0015575999582200092,-0.02220111527871659
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,c3c4,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",7.015863566607504,255536748129493056,"Carbon dioxide, from soil or biomass stock",air / non-urban air or from high stacks,kilogram,-0.0010285917628992764,-0.014660943063302017
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,c3c4,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",7.015863566607504,255536748305653796,Dinitrogen monoxide,air,kilogram,0.0007714500610427422,0.01099579622264197
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,c3c4,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",7.015863566607504,255536748129493049,"Carbon dioxide, from soil or biomass stock",air,kilogram,0.000673511237513767,0.009599833735641484
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,c3c4,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",7.015863566607504,255536747525513347,"Methane, fossil",air,kilogram,0.00038423601484361444,0.005476674556107572
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,c3c4,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",7.015863566607504,255536747525513360,Trifluoromethane,air / non-urban air or from high stacks,kilogram,0.0002651637807273794,0.00377948884281965
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747198357610,"Carbon dioxide, fossil",air / urban air close to ground,kilogram,-4.348297338783201,-44.69048559791271
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747487764505,"Carbon dioxide, fossil",air,kilogram,-2.9761176322740863,-30.587637371656406
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747525513345,"Methane, fossil",air / non-urban air or from high stacks,kilogram,-1.0501650114612149,-10.793278532620427
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747487764502,"Carbon dioxide, fossil",air / non-urban air or from high stacks,kilogram,-0.8799094800192075,-9.043443647133227
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747198357612,"Carbon dioxide, non-fossil",air / urban air close to ground,kilogram,-0.5056907081959788,-5.197336233210488
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747525513356,Tetrafluoromethane,air,kilogram,0.0667769907151474,0.6863137245031066
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536748305653793,Dinitrogen monoxide,air / urban air close to ground,kilogram,-0.02774569888624179,-0.28516190588442974
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536748129493056,"Carbon dioxide, from soil or biomass stock",air / non-urban air or from high stacks,kilogram,0.02712476627974922,0.27878014825708775
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747361935375,"Methane, fossil",air / urban air close to ground,kilogram,-0.025587663751108748,-0.26298227311961037
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747487764501,"Carbon dioxide, non-fossil",air,kilogram,-0.01503102513401972,-0.15448433258746483
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747840086030,Sulfur hexafluoride,air,kilogram,0.013604465624124158,0.13982258518051463
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747504541743,Hexafluoroethane,air,kilogram,0.009847016567063842,0.10120465961417446
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747525513312,"Methane, non-fossil",air / non-urban air or from high stacks,kilogram,-0.007708306940890735,-0.07922364858852252
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536748305653794,Dinitrogen monoxide,air / non-urban air or from high stacks,kilogram,-0.004977365553584419,-0.05115585854813178
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747840086028,Sulfur hexafluoride,air / non-urban air or from high stacks,kilogram,-0.0026569116873621304,-0.027306935162858547
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536748305653796,Dinitrogen monoxide,air,kilogram,0.002168541076593419,0.022287609655300127
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747487764499,"Carbon dioxide, non-fossil",air / non-urban air or from high stacks,kilogram,-0.0016394858797007265,-0.016850140270133828
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747525513347,"Methane, fossil",air,kilogram,-0.001243648724287649,-0.012781845644712197
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536747525513360,Trifluoromethane,air / non-urban air or from high stacks,kilogram,-0.0010418031439455762,-0.010707337786009968
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,stageD,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-9.729805529314477,255536748129493049,"Carbon dioxide, from soil or biomass stock",air,kilogram,-0.0007490681239249934,-0.007698695741329681
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747198357612,"Carbon dioxide, non-fossil",air / urban air close to ground,kilogram,4.915337525684678,181.1173934173765
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747198357610,"Carbon dioxide, fossil",air / urban air close to ground,kilogram,-3.9689130392832146,-146.24411459416174
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747487764505,"Carbon dioxide, fossil",air,kilogram,-2.602542920743896,-95.8969323263964
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747487764502,"Carbon dioxide, fossil",air / non-urban air or from high stacks,kilogram,-1.2643616694652606,-46.58843644282444
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747525513345,"Methane, fossil",air / non-urban air or from high stacks,kilogram,-0.9820085608755417,-36.18445934382756
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536748305653793,Dinitrogen monoxide,air / urban air close to ground,kilogram,0.5622582132828289,20.717751626448543
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747487764499,"Carbon dioxide, non-fossil",air / non-urban air or from high stacks,kilogram,0.3693194576379861,13.608460691902094
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747525513312,"Methane, non-fossil",air / non-urban air or from high stacks,kilogram,0.18592502918432446,6.850853370893156
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747525513356,Tetrafluoromethane,air,kilogram,0.05662243122055355,2.0863892048171877
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536748129493056,"Carbon dioxide, from soil or biomass stock",air / non-urban air or from high stacks,kilogram,0.026096173355555863,0.9615760609782132
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747361935375,"Methane, fossil",air / urban air close to ground,kilogram,-0.01901673131905779,-0.7007170494047749
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747487764501,"Carbon dioxide, non-fossil",air,kilogram,-0.0183872332941049,-0.6775216857405121
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747840086030,Sulfur hexafluoride,air,kilogram,0.011062399356476764,0.40762062135459265
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747504541743,Hexafluoroethane,air,kilogram,0.008289409134078246,0.305443149628939
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536748305653794,Dinitrogen monoxide,air / non-urban air or from high stacks,kilogram,0.005748574339155408,0.2118200011155524
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536748305653796,Dinitrogen monoxide,air,kilogram,0.0029399807040403595,0.10833063630538815
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747840086028,Sulfur hexafluoride,air / non-urban air or from high stacks,kilogram,-0.0027029447756647712,-0.09959647933868535
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747361935377,"Methane, non-fossil",air / urban air close to ground,kilogram,0.002394423862083666,0.08822828673938386
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747525513347,"Methane, fossil",air,kilogram,-0.000859411232455828,-0.03166706690693288
Hydrolysis,SSP5H_2050,pCLCA_CA_2025_prospective,mtcw_foreground_prospective,joint,FU = 3.67 kg scrap gate,"ReCiPe 2016 v1.03, midpoint (H) no LT | climate change no LT | global warming potential (GWP1000) no LT",-2.713895906373561,255536747525513360,Trifluoromethane,air / non-urban air or from high stacks,kilogram,-0.0007766397194600285,-0.028617152103590154
